time,x,y,z,temperature
31.0,0.3571428571428571,0.7142857142857142,0.9285714285714285,0.057543516
31.0,0.3571428571428571,0.7142857142857142,1.0,-0.0013940698
31.0,0.42857142857142855,0.7142857142857142,0.0,0.0007120529
31.0,0.42857142857142855,0.7142857142857142,0.07142857142857142,0.06524867
31.0,0.42857142857142855,0.7142857142857142,0.14285714285714285,0.13290837
31.0,0.42857142857142855,0.7142857142857142,0.21428571428571427,0.20113115
31.0,0.42857142857142855,0.7142857142857142,0.2857142857142857,0.26822987
31.0,0.42857142857142855,0.7142857142857142,0.3571428571428571,0.33242485
31.0,0.42857142857142855,0.7142857142857142,0.42857142857142855,0.38553196
31.0,0.42857142857142855,0.7142857142857142,0.5,0.4060066
31.0,0.42857142857142855,0.7142857142857142,0.5714285714285714,0.3823485
31.0,0.42857142857142855,0.7142857142857142,0.6428571428571428,0.33053312
31.0,0.42857142857142855,0.7142857142857142,0.7142857142857142,0.26743063
31.0,0.42857142857142855,0.7142857142857142,0.7857142857142857,0.20102686
31.0,0.42857142857142855,0.7142857142857142,0.8571428571428571,0.13359478
31.0,0.42857142857142855,0.7142857142857142,0.9285714285714285,0.065726124
31.0,0.42857142857142855,0.7142857142857142,1.0,-0.0013231924
31.0,0.5,0.7142857142857142,0.0,0.0017815689
31.0,0.5,0.7142857142857142,0.07142857142857142,0.069089666
31.0,0.5,0.7142857142857142,0.14285714285714285,0.14012873
31.0,0.5,0.7142857142857142,0.21428571428571427,0.21200266
31.0,0.5,0.7142857142857142,0.2857142857142857,0.28268474
31.0,0.5,0.7142857142857142,0.3571428571428571,0.3505961
31.0,0.5,0.7142857142857142,0.42857142857142855,0.40769807
31.0,0.5,0.7142857142857142,0.5,0.42989278
31.0,0.5,0.7142857142857142,0.5714285714285714,0.4039496
31.0,0.5,0.7142857142857142,0.6428571428571428,0.34898886
31.0,0.5,0.7142857142857142,0.7142857142857142,0.2827828
31.0,0.5,0.7142857142857142,0.7857142857142857,0.2125982
31.0,0.5,0.7142857142857142,0.8571428571428571,0.14104407
31.0,0.5,0.7142857142857142,0.9285714285714285,0.06946738
31.0,0.5,0.7142857142857142,1.0,-0.00050083455
31.0,0.5714285714285714,0.7142857142857142,0.0,0.0016432563
31.0,0.5714285714285714,0.7142857142857142,0.07142857142857142,0.06539938
31.0,0.5714285714285714,0.7142857142857142,0.14285714285714285,0.1324469
31.0,0.5714285714285714,0.7142857142857142,0.21428571428571427,0.20019591
31.0,0.5714285714285714,0.7142857142857142,0.2857142857142857,0.26678947
31.0,0.5714285714285714,0.7142857142857142,0.3571428571428571,0.33107278
31.0,0.5714285714285714,0.7142857142857142,0.42857142857142855,0.38633087
31.0,0.5714285714285714,0.7142857142857142,0.5,0.40871146
31.0,0.5714285714285714,0.7142857142857142,0.5714285714285714,0.38344786
31.0,0.5714285714285714,0.7142857142857142,0.6428571428571428,0.33077836
31.0,0.5714285714285714,0.7142857142857142,0.7142857142857142,0.2682844
31.0,0.5714285714285714,0.7142857142857142,0.7857142857142857,0.20197202
31.0,0.5714285714285714,0.7142857142857142,0.8571428571428571,0.13413171
31.0,0.5714285714285714,0.7142857142857142,0.9285714285714285,0.066212796
31.0,0.5714285714285714,0.7142857142857142,1.0,-0.00020299014
31.0,0.6428571428571428,0.7142857142857142,0.0,-5.7815574e-05
31.0,0.6428571428571428,0.7142857142857142,0.07142857142857142,0.055275217
31.0,0.6428571428571428,0.7142857142857142,0.14285714285714285,0.113127455
31.0,0.6428571428571428,0.7142857142857142,0.21428571428571427,0.1716297
31.0,0.6428571428571428,0.7142857142857142,0.2857142857142857,0.22925656
31.0,0.6428571428571428,0.7142857142857142,0.3571428571428571,0.28485733
31.0,0.6428571428571428,0.7142857142857142,0.42857142857142855,0.3329433
31.0,0.6428571428571428,0.7142857142857142,0.5,0.35328573
31.0,0.6428571428571428,0.7142857142857142,0.5714285714285714,0.3315898
31.0,0.6428571428571428,0.7142857142857142,0.6428571428571428,0.28538767
31.0,0.6428571428571428,0.7142857142857142,0.7142857142857142,0.23119617
31.0,0.6428571428571428,0.7142857142857142,0.7857142857142857,0.17420712
31.0,0.6428571428571428,0.7142857142857142,0.8571428571428571,0.11592242
31.0,0.6428571428571428,0.7142857142857142,0.9285714285714285,0.057224907
31.0,0.6428571428571428,0.7142857142857142,1.0,-0.00071084406
31.0,0.7142857142857142,0.7142857142857142,0.0,-0.0010531684
31.0,0.7142857142857142,0.7142857142857142,0.07142857142857142,0.043842077
31.0,0.7142857142857142,0.7142857142857142,0.14285714285714285,0.09044601
31.0,0.7142857142857142,0.7142857142857142,0.21428571428571427,0.13767174
31.0,0.7142857142857142,0.7142857142857142,0.2857142857142857,0.18438083
31.0,0.7142857142857142,0.7142857142857142,0.3571428571428571,0.22930622
31.0,0.7142857142857142,0.7142857142857142,0.42857142857142855,0.26776013
31.0,0.7142857142857142,0.7142857142857142,0.5,0.2844713
31.0,0.7142857142857142,0.7142857142857142,0.5714285714285714,0.26770732
31.0,0.7142857142857142,0.7142857142857142,0.6428571428571428,0.23011172
31.0,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.1861984
31.0,0.7142857142857142,0.7142857142857142,0.7857142857142857,0.14066264
31.0,0.7142857142857142,0.7142857142857142,0.8571428571428571,0.094178155
31.0,0.7142857142857142,0.7142857142857142,0.9285714285714285,0.046904452
31.0,0.7142857142857142,0.7142857142857142,1.0,-0.00047109555
31.0,0.7857142857142857,0.7142857142857142,0.0,0.00021045003
31.0,0.7857142857142857,0.7142857142857142,0.07142857142857142,0.034158744
31.0,0.7857142857142857,0.7142857142857142,0.14285714285714285,0.068891026
31.0,0.7857142857142857,0.7142857142857142,0.21428571428571427,0.1040186
31.0,0.7857142857142857,0.7142857142857142,0.2857142857142857,0.13886997
31.0,0.7857142857142857,0.7142857142857142,0.3571428571428571,0.17231649
31.0,0.7857142857142857,0.7142857142857142,0.42857142857142855,0.20049043
31.0,0.7857142857142857,0.7142857142857142,0.5,0.21287464
31.0,0.7857142857142857,0.7142857142857142,0.5714285714285714,0.20113349
31.0,0.7857142857142857,0.7142857142857142,0.6428571428571428,0.17302284
31.0,0.7857142857142857,0.7142857142857142,0.7142857142857142,0.14018367
31.0,0.7857142857142857,0.7142857142857142,0.7857142857142857,0.10666859
31.0,0.7857142857142857,0.7142857142857142,0.8571428571428571,0.07247706
31.0,0.7857142857142857,0.7142857142857142,0.9285714285714285,0.037165653
31.0,0.7857142857142857,0.7142857142857142,1.0,0.00095121656
31.0,0.8571428571428571,0.7142857142857142,0.0,0.0021721506
31.0,0.8571428571428571,0.7142857142857142,0.07142857142857142,0.025013097
31.0,0.8571428571428571,0.7142857142857142,0.14285714285714285,0.047691144
31.0,0.8571428571428571,0.7142857142857142,0.21428571428571427,0.07044019
31.0,0.8571428571428571,0.7142857142857142,0.2857142857142857,0.093108624
31.0,0.8571428571428571,0.7142857142857142,0.3571428571428571,0.114919946
31.0,0.8571428571428571,0.7142857142857142,0.42857142857142855,0.13302714
31.0,0.8571428571428571,0.7142857142857142,0.5,0.14109445
31.0,0.8571428571428571,0.7142857142857142,0.5714285714285714,0.13397446
31.0,0.8571428571428571,0.7142857142857142,0.6428571428571428,0.11545399
31.0,0.8571428571428571,0.7142857142857142,0.7142857142857142,0.09383775
31.0,0.8571428571428571,0.7142857142857142,0.7857142857142857,0.07226586
31.0,0.8571428571428571,0.7142857142857142,0.8571428571428571,0.050238855
31.0,0.8571428571428571,0.7142857142857142,0.9285714285714285,0.026864588
31.0,0.8571428571428571,0.7142857142857142,1.0,0.0019128816
31.0,0.9285714285714285,0.7142857142857142,0.0,0.001860992
31.0,0.9285714285714285,0.7142857142857142,0.07142857142857142,0.013770224
31.0,0.9285714285714285,0.7142857142857142,0.14285714285714285,0.024785481
31.0,0.9285714285714285,0.7142857142857142,0.21428571428571427,0.03565664
31.0,0.9285714285714285,0.7142857142857142,0.2857142857142857,0.04667263
31.0,0.9285714285714285,0.7142857142857142,0.3571428571428571,0.05742019
31.0,0.9285714285714285,0.7142857142857142,0.42857142857142855,0.06620839
31.0,0.9285714285714285,0.7142857142857142,0.5,0.07031633
31.0,0.9285714285714285,0.7142857142857142,0.5714285714285714,0.067145534
31.0,0.9285714285714285,0.7142857142857142,0.6428571428571428,0.05758416
31.0,0.9285714285714285,0.7142857142857142,0.7142857142857142,0.046719894
31.0,0.9285714285714285,0.7142857142857142,0.7857142857142857,0.03656741
31.0,0.9285714285714285,0.7142857142857142,0.8571428571428571,0.026182428
31.0,0.9285714285714285,0.7142857142857142,0.9285714285714285,0.0143049145
31.0,0.9285714285714285,0.7142857142857142,1.0,0.00030641723
31.0,1.0,0.7142857142857142,0.0,-0.0028702607
31.0,1.0,0.7142857142857142,0.07142857142857142,-0.0010979688
31.0,1.0,0.7142857142857142,0.14285714285714285,-0.000605776
31.0,1.0,0.7142857142857142,0.21428571428571427,-0.00033587497
31.0,1.0,0.7142857142857142,0.2857142857142857,0.00024359394
31.0,1.0,0.7142857142857142,0.3571428571428571,0.001033497
31.0,1.0,0.7142857142857142,0.42857142857142855,0.0016058488
31.0,1.0,0.7142857142857142,0.5,0.0022548744
31.0,1.0,0.7142857142857142,0.5714285714285714,0.0021854797
31.0,1.0,0.7142857142857142,0.6428571428571428,0.00036217924
31.0,1.0,0.7142857142857142,0.7142857142857142,-0.0007935008
31.0,1.0,0.7142857142857142,0.7857142857142857,-0.00046487618
31.0,1.0,0.7142857142857142,0.8571428571428571,-0.00010381546
31.0,1.0,0.7142857142857142,0.9285714285714285,-0.0013445979
31.0,1.0,0.7142857142857142,1.0,-0.005146968
31.0,0.0,0.7857142857142857,0.0,-0.003974407
31.0,0.0,0.7857142857142857,0.07142857142857142,-0.00036540534
31.0,0.0,0.7857142857142857,0.14285714285714285,0.0004888186
31.0,0.0,0.7857142857142857,0.21428571428571427,-0.000314652
31.0,0.0,0.7857142857142857,0.2857142857142857,-0.0012032529
31.0,0.0,0.7857142857142857,0.3571428571428571,-0.0007706126
31.0,0.0,0.7857142857142857,0.42857142857142855,0.00060834084
31.0,0.0,0.7857142857142857,0.5,0.0005294392
31.0,0.0,0.7857142857142857,0.5714285714285714,-0.0009925207
31.0,0.0,0.7857142857142857,0.6428571428571428,-0.0009943983
31.0,0.0,0.7857142857142857,0.7142857142857142,-1.656916e-05
31.0,0.0,0.7857142857142857,0.7857142857142857,0.00039511267
31.0,0.0,0.7857142857142857,0.8571428571428571,0.00023058895
31.0,0.0,0.7857142857142857,0.9285714285714285,-0.00091918465
31.0,0.0,0.7857142857142857,1.0,-0.0041601835
31.0,0.07142857142857142,0.7857142857142857,0.0,-0.00022387411
31.0,0.07142857142857142,0.7857142857142857,0.07142857142857142,0.011164249
31.0,0.07142857142857142,0.7857142857142857,0.14285714285714285,0.020325884
31.0,0.07142857142857142,0.7857142857142857,0.21428571428571427,0.028008908
31.0,0.07142857142857142,0.7857142857142857,0.2857142857142857,0.035230204
31.0,0.07142857142857142,0.7857142857142857,0.3571428571428571,0.042875007
31.0,0.07142857142857142,0.7857142857142857,0.42857142857142855,0.04989189
31.0,0.07142857142857142,0.7857142857142857,0.5,0.052129
31.0,0.07142857142857142,0.7857142857142857,0.5714285714285714,0.04813315
31.0,0.07142857142857142,0.7857142857142857,0.6428571428571428,0.041710414
31.0,0.07142857142857142,0.7857142857142857,0.7142857142857142,0.034393772
31.0,0.07142857142857142,0.7857142857142857,0.7857142857142857,0.026545398
31.0,0.07142857142857142,0.7857142857142857,0.8571428571428571,0.018621176
31.0,0.07142857142857142,0.7857142857142857,0.9285714285714285,0.009920807
31.0,0.07142857142857142,0.7857142857142857,1.0,-0.00082018133
31.0,0.14285714285714285,0.7857142857142857,0.0,0.00071233604
31.0,0.14285714285714285,0.7857142857142857,0.07142857142857142,0.020085469
31.0,0.14285714285714285,0.7857142857142857,0.14285714285714285,0.03779325
31.0,0.14285714285714285,0.7857142857142857,0.21428571428571427,0.054323718
31.0,0.14285714285714285,0.7857142857142857,0.2857142857142857,0.07020101
31.0,0.14285714285714285,0.7857142857142857,0.3571428571428571,0.08572681
31.0,0.14285714285714285,0.7857142857142857,0.42857142857142855,0.09908989
31.0,0.14285714285714285,0.7857142857142857,0.5,0.1041031
31.0,0.14285714285714285,0.7857142857142857,0.5714285714285714,0.09742901
31.0,0.14285714285714285,0.7857142857142857,0.6428571428571428,0.0840347
31.0,0.14285714285714285,0.7857142857142857,0.7142857142857142,0.06811164
31.0,0.14285714285714285,0.7857142857142857,0.7857142857142857,0.051832475
31.0,0.14285714285714285,0.7857142857142857,0.8571428571428571,0.035831347
31.0,0.14285714285714285,0.7857142857142857,0.9285714285714285,0.019092076
31.0,0.14285714285714285,0.7857142857142857,1.0,0.00032461528
31.0,0.21428571428571427,0.7857142857142857,0.0,0.00015980098
31.0,0.21428571428571427,0.7857142857142857,0.07142857142857142,0.027674973
31.0,0.21428571428571427,0.7857142857142857,0.14285714285714285,0.05407551
31.0,0.21428571428571427,0.7857142857142857,0.21428571428571427,0.07956146
31.0,0.21428571428571427,0.7857142857142857,0.2857142857142857,0.104295895
31.0,0.21428571428571427,0.7857142857142857,0.3571428571428571,0.1280389
31.0,0.21428571428571427,0.7857142857142857,0.42857142857142855,0.14813823
31.0,0.21428571428571427,0.7857142857142857,0.5,0.1562465
31.0,0.21428571428571427,0.7857142857142857,0.5714285714285714,0.14698668
31.0,0.21428571428571427,0.7857142857142857,0.6428571428571428,0.12665057
31.0,0.21428571428571427,0.7857142857142857,0.7142857142857142,0.10219489
31.0,0.21428571428571427,0.7857142857142857,0.7857142857142857,0.07736287
31.0,0.21428571428571427,0.7857142857142857,0.8571428571428571,0.052895993
31.0,0.21428571428571427,0.7857142857142857,0.9285714285714285,0.02762185
31.0,0.21428571428571427,0.7857142857142857,1.0,0.00039001647
31.0,0.2857142857142857,0.7857142857142857,0.0,-0.00043263938
31.0,0.2857142857142857,0.7857142857142857,0.07142857142857142,0.035146117
31.0,0.2857142857142857,0.7857142857142857,0.14285714285714285,0.07030122
31.0,0.2857142857142857,0.7857142857142857,0.21428571428571427,0.104822606
31.0,0.2857142857142857,0.7857142857142857,0.2857142857142857,0.13860425
31.0,0.2857142857142857,0.7857142857142857,0.3571428571428571,0.17091902
31.0,0.2857142857142857,0.7857142857142857,0.42857142857142855,0.19800086
31.0,0.2857142857142857,0.7857142857142857,0.5,0.2092394
31.0,0.2857142857142857,0.7857142857142857,0.5714285714285714,0.19755693
31.0,0.2857142857142857,0.7857142857142857,0.6428571428571428,0.17062148
31.0,0.2857142857142857,0.7857142857142857,0.7142857142857142,0.1377967
31.0,0.2857142857142857,0.7857142857142857,0.7857142857142857,0.104146
31.0,0.2857142857142857,0.7857142857142857,0.8571428571428571,0.07071275
31.0,0.2857142857142857,0.7857142857142857,0.9285714285714285,0.036470912
31.0,0.2857142857142857,0.7857142857142857,1.0,0.000551858
31.0,0.3571428571428571,0.7857142857142857,0.0,0.00014533196
31.0,0.3571428571428571,0.7857142857142857,0.07142857142857142,0.04314129
31.0,0.3571428571428571,0.7857142857142857,0.14285714285714285,0.08662701
31.0,0.3571428571428571,0.7857142857142857,0.21428571428571427,0.12988429
31.0,0.3571428571428571,0.7857142857142857,0.2857142857142857,0.17253149
31.0,0.3571428571428571,0.7857142857142857,0.3571428571428571,0.21345003
31.0,0.3571428571428571,0.7857142857142857,0.42857142857142855,0.24744503
31.0,0.3571428571428571,0.7857142857142857,0.5,0.26137182
31.0,0.3571428571428571,0.7857142857142857,0.5714285714285714,0.24708733
31.0,0.3571428571428571,0.7857142857142857,0.6428571428571428,0.21384077
31.0,0.3571428571428571,0.7857142857142857,0.7142857142857142,0.1729146
31.0,0.3571428571428571,0.7857142857142857,0.7857142857142857,0.13042672
31.0,0.3571428571428571,0.7857142857142857,0.8571428571428571,0.08800009
31.0,0.3571428571428571,0.7857142857142857,0.9285714285714285,0.04505171
31.0,0.3571428571428571,0.7857142857142857,1.0,0.0010373155
31.0,0.42857142857142855,0.7857142857142857,0.0,0.001809285
31.0,0.42857142857142855,0.7857142857142857,0.07142857142857142,0.05041814
31.0,0.42857142857142855,0.7857142857142857,0.14285714285714285,0.10039744
31.0,0.42857142857142855,0.7857142857142857,0.21428571428571427,0.15060869
31.0,0.42857142857142855,0.7857142857142857,0.2857142857142857,0.20037574
31.0,0.42857142857142855,0.7857142857142857,0.3571428571428571,0.24841714
31.0,0.42857142857142855,0.7857142857142857,0.42857142857142855,0.288349
31.0,0.42857142857142855,0.7857142857142857,0.5,0.30425307
31.0,0.42857142857142855,0.7857142857142857,0.5714285714285714,0.28712532
31.0,0.42857142857142855,0.7857142857142857,0.6428571428571428,0.24828878
31.0,0.42857142857142855,0.7857142857142857,0.7142857142857142,0.20060487
31.0,0.42857142857142855,0.7857142857142857,0.7857142857142857,0.15078239
31.0,0.42857142857142855,0.7857142857142857,0.8571428571428571,0.101049975
31.0,0.42857142857142855,0.7857142857142857,0.9285714285714285,0.051366895
31.0,0.42857142857142855,0.7857142857142857,1.0,0.0014296779
31.0,0.5,0.7857142857142857,0.0,0.0030053863
31.0,0.5,0.7857142857142857,0.07142857142857142,0.053630978
31.0,0.5,0.7857142857142857,0.14285714285714285,0.10597336
31.0,0.5,0.7857142857142857,0.21428571428571427,0.1587825
31.0,0.5,0.7857142857142857,0.2857142857142857,0.21136104
31.0,0.5,0.7857142857142857,0.3571428571428571,0.2627668
31.0,0.5,0.7857142857142857,0.42857142857142855,0.30640677
31.0,0.5,0.7857142857142857,0.5,0.32382813
31.0,0.5,0.7857142857142857,0.5714285714285714,0.30474415
31.0,0.5,0.7857142857142857,0.6428571428571428,0.26287597
31.0,0.5,0.7857142857142857,0.7142857142857142,0.21214199
31.0,0.5,0.7857142857142857,0.7857142857142857,0.15906303
31.0,0.5,0.7857142857142857,0.8571428571428571,0.10613782
31.0,0.5,0.7857142857142857,0.9285714285714285,0.05372189
31.0,0.5,0.7857142857142857,1.0,0.0016369531
31.0,0.5714285714285714,0.7857142857142857,0.0,0.0025446871
31.0,0.5714285714285714,0.7857142857142857,0.07142857142857142,0.050632402
31.0,0.5714285714285714,0.7857142857142857,0.14285714285714285,0.10015692
31.0,0.5714285714285714,0.7857142857142857,0.21428571428571427,0.15001664
31.0,0.5714285714285714,0.7857142857142857,0.2857142857142857,0.19968916
31.0,0.5714285714285714,0.7857142857142857,0.3571428571428571,0.24877915
31.0,0.5714285714285714,0.7857142857142857,0.42857142857142855,0.29152903
31.0,0.5714285714285714,0.7857142857142857,0.5,0.30904913
31.0,0.5714285714285714,0.7857142857142857,0.5714285714285714,0.2901301
